Municipios;Sexo;Periodo;Total
30016 Cartagena;Total;1996;170.483
30016 Cartagena;Hombres;2024;109.474
30016 Cartagena;Hombres;2023;108.296
30016 Cartagena;Hombres;2022;107.794
30016 Cartagena;Hombres;2021;107.458
30016 Cartagena;Hombres;2020;107.478
30016 Cartagena;Hombres;2019;106.951
30016 Cartagena;Hombres;2018;106.701
30016 Cartagena;Hombres;2017;106.988
30016 Cartagena;Hombres;2016;107.344
30016 Cartagena;Hombres;2015;108.358
30016 Cartagena;Hombres;2014;108.511
30016 Cartagena;Hombres;2013;109.266
30016 Cartagena;Hombres;2012;108.897
30016 Cartagena;Hombres;2011;108.024
30016 Cartagena;Hombres;2010;107.774
30016 Cartagena;Hombres;2009;106.755
30016 Cartagena;Hombres;2008;106.305
30016 Cartagena;Hombres;2007;104.859
30016 Cartagena;Hombres;2006;106.497
30016 Cartagena;Hombres;2005;103.600
30016 Cartagena;Hombres;2004;99.404
30016 Cartagena;Hombres;2003;97.497
30016 Cartagena;Hombres;2002;93.836
30016 Cartagena;Hombres;2001;91.519
30016 Cartagena;Hombres;2000;89.098
30016 Cartagena;Hombres;1999;87.825
30016 Cartagena;Hombres;1998;86.656
30016 Cartagena;Hombres;1997;""
30016 Cartagena;Hombres;1996;83.828
30016 Cartagena;Mujeres;2024;110.303
30016 Cartagena;Mujeres;2023;109.754
30016 Cartagena;Mujeres;2022;109.167
30016 Cartagena;Mujeres;2021;108.907
30016 Cartagena;Mujeres;2020;108.630
30016 Cartagena;Mujeres;2019;107.851
30016 Cartagena;Mujeres;2018;107.242
30016 Cartagena;Mujeres;2017;107.189
30016 Cartagena;Mujeres;2016;107.415
30016 Cartagena;Mujeres;2015;107.943
30016 Cartagena;Mujeres;2014;107.940
30016 Cartagena;Mujeres;2013;108.375
30016 Cartagena;Mujeres;2012;107.758
30016 Cartagena;Mujeres;2011;106.894
30016 Cartagena;Mujeres;2010;106.391
30016 Cartagena;Mujeres;2009;105.241
30016 Cartagena;Mujeres;2008;104.071
30016 Cartagena;Mujeres;2007;102.427
30016 Cartagena;Mujeres;2006;102.112
30016 Cartagena;Mujeres;2005;100.345
30016 Cartagena;Mujeres;2004;98.261
30016 Cartagena;Mujeres;2003;96.706
30016 Cartagena;Mujeres;2002;94.167
30016 Cartagena;Mujeres;2001;92.280
30016 Cartagena;Mujeres;2000;90.841
30016 Cartagena;Mujeres;1999;89.884
30016 Cartagena;Mujeres;1998;88.972
30016 Cartagena;Mujeres;1997;""
30016 Cartagena;Mujeres;1996;86.655
30017 Cehegín;Total;2024;14.476
30017 Cehegín;Total;2023;14.485
30017 Cehegín;Total;2022;14.710
30017 Cehegín;Total;2021;14.798
30017 Cehegín;Total;2020;14.769
30017 Cehegín;Total;2019;14.983
30017 Cehegín;Total;2018;15.022
30017 Cehegín;Total;2017;15.193
30017 Cehegín;Total;2016;15.321
30017 Cehegín;Total;2015;15.794
30017 Cehegín;Total;2014;15.955
30017 Cehegín;Total;2013;16.267
30017 Cehegín;Total;2012;16.248
30017 Cehegín;Total;2011;16.286
30017 Cehegín;Total;2010;16.299
30017 Cehegín;Total;2009;16.235
30017 Cehegín;Total;2008;16.188
30017 Cehegín;Total;2007;15.798
30017 Cehegín;Total;2006;15.553
30017 Cehegín;Total;2005;15.254
30017 Cehegín;Total;2004;14.804
30017 Cehegín;Total;2003;14.779
30017 Cehegín;Total;2002;14.502
30017 Cehegín;Total;2001;14.383
30017 Cehegín;Total;2000;14.171
30017 Cehegín;Total;1999;14.077
30017 Cehegín;Total;1998;14.037
30017 Cehegín;Total;1997;""
30017 Cehegín;Total;1996;14.085
30017 Cehegín;Hombres;2024;7.253
30017 Cehegín;Hombres;2023;7.236
30017 Cehegín;Hombres;2022;7.352
30017 Cehegín;Hombres;2021;7.412
30017 Cehegín;Hombres;2020;7.395
30017 Cehegín;Hombres;2019;7.537
30017 Cehegín;Hombres;2018;7.550
30017 Cehegín;Hombres;2017;7.636
30017 Cehegín;Hombres;2016;7.685
30017 Cehegín;Hombres;2015;7.954
30017 Cehegín;Hombres;2014;8.054
30017 Cehegín;Hombres;2013;8.239
30017 Cehegín;Hombres;2012;8.227
30017 Cehegín;Hombres;2011;8.240
30017 Cehegín;Hombres;2010;8.248
30017 Cehegín;Hombres;2009;8.216
30017 Cehegín;Hombres;2008;8.196
30017 Cehegín;Hombres;2007;7.942
30017 Cehegín;Hombres;2006;7.817
30017 Cehegín;Hombres;2005;7.673
30017 Cehegín;Hombres;2004;7.396
30017 Cehegín;Hombres;2003;7.393
30017 Cehegín;Hombres;2002;7.275
30017 Cehegín;Hombres;2001;7.227
30017 Cehegín;Hombres;2000;7.089
30017 Cehegín;Hombres;1999;7.068
30017 Cehegín;Hombres;1998;7.051
30017 Cehegín;Hombres;1997;""
30017 Cehegín;Hombres;1996;7.031
30017 Cehegín;Mujeres;2024;7.223
30017 Cehegín;Mujeres;2023;7.249
30017 Cehegín;Mujeres;2022;7.358
30017 Cehegín;Mujeres;2021;7.386
30017 Cehegín;Mujeres;2020;7.374
30017 Cehegín;Mujeres;2019;7.446
30017 Cehegín;Mujeres;2018;7.472
30017 Cehegín;Mujeres;2017;7.557
30017 Cehegín;Mujeres;2016;7.636
30017 Cehegín;Mujeres;2015;7.840
30017 Cehegín;Mujeres;2014;7.901
30017 Cehegín;Mujeres;2013;8.028
30017 Cehegín;Mujeres;2012;8.021
30017 Cehegín;Mujeres;2011;8.046
30017 Cehegín;Mujeres;2010;8.051
30017 Cehegín;Mujeres;2009;8.019
30017 Cehegín;Mujeres;2008;7.992
30017 Cehegín;Mujeres;2007;7.856
30017 Cehegín;Mujeres;2006;7.736
30017 Cehegín;Mujeres;2005;7.581
30017 Cehegín;Mujeres;2004;7.408
30017 Cehegín;Mujeres;2003;7.386
30017 Cehegín;Mujeres;2002;7.227
30017 Cehegín;Mujeres;2001;7.156
30017 Cehegín;Mujeres;2000;7.082
30017 Cehegín;Mujeres;1999;7.009
30017 Cehegín;Mujeres;1998;6.986
30017 Cehegín;Mujeres;1997;""
30017 Cehegín;Mujeres;1996;7.054
30018 Ceutí;Total;2024;12.842
30018 Ceutí;Total;2023;12.668
30018 Ceutí;Total;2022;12.391
30018 Ceutí;Total;2021;12.199
30018 Ceutí;Total;2020;12.007
30018 Ceutí;Total;2019;11.787
30018 Ceutí;Total;2018;11.565
30018 Ceutí;Total;2017;11.472
30018 Ceutí;Total;2016;11.321
30018 Ceutí;Total;2015;11.227
30018 Ceutí;Total;2014;11.035
30018 Ceutí;Total;2013;10.967
30018 Ceutí;Total;2012;10.881
30018 Ceutí;Total;2011;10.729
30018 Ceutí;Total;2010;10.448
30018 Ceutí;Total;2009;10.174
30018 Ceutí;Total;2008;9.759
30018 Ceutí;Total;2007;9.185
30018 Ceutí;Total;2006;8.910
30018 Ceutí;Total;2005;8.670
30018 Ceutí;Total;2004;8.343
30018 Ceutí;Total;2003;8.124
30018 Ceutí;Total;2002;7.891
30018 Ceutí;Total;2001;7.645
30018 Ceutí;Total;2000;7.305
30018 Ceutí;Total;1999;7.153
30018 Ceutí;Total;1998;7.041
30018 Ceutí;Total;1997;""
30018 Ceutí;Total;1996;6.924
30018 Ceutí;Hombres;2024;6.483
30018 Ceutí;Hombres;2023;6.393
30018 Ceutí;Hombres;2022;6.260
30018 Ceutí;Hombres;2021;6.154
30018 Ceutí;Hombres;2020;6.048
30018 Ceutí;Hombres;2019;5.938
30018 Ceutí;Hombres;2018;5.824
30018 Ceutí;Hombres;2017;5.751
30018 Ceutí;Hombres;2016;5.682
30018 Ceutí;Hombres;2015;5.655
30018 Ceutí;Hombres;2014;5.563
30018 Ceutí;Hombres;2013;5.520
30018 Ceutí;Hombres;2012;5.476
30018 Ceutí;Hombres;2011;5.410
30018 Ceutí;Hombres;2010;5.298
30018 Ceutí;Hombres;2009;5.179
30018 Ceutí;Hombres;2008;4.999
30018 Ceutí;Hombres;2007;4.694
30018 Ceutí;Hombres;2006;4.583
30018 Ceutí;Hombres;2005;4.464
30018 Ceutí;Hombres;2004;4.268
30018 Ceutí;Hombres;2003;4.145
30018 Ceutí;Hombres;2002;4.024
30018 Ceutí;Hombres;2001;3.891
30018 Ceutí;Hombres;2000;3.703
30018 Ceutí;Hombres;1999;3.617
30018 Ceutí;Hombres;1998;3.561
30018 Ceutí;Hombres;1997;""
30018 Ceutí;Hombres;1996;3.497
30018 Ceutí;Mujeres;2024;6.359
30018 Ceutí;Mujeres;2023;6.275
30018 Ceutí;Mujeres;2022;6.131
30018 Ceutí;Mujeres;2021;6.045
30018 Ceutí;Mujeres;2020;5.959
30018 Ceutí;Mujeres;2019;5.849
30018 Ceutí;Mujeres;2018;5.741
30018 Ceutí;Mujeres;2017;5.721
30018 Ceutí;Mujeres;2016;5.639
30018 Ceutí;Mujeres;2015;5.572
30018 Ceutí;Mujeres;2014;5.472
30018 Ceutí;Mujeres;2013;5.447
30018 Ceutí;Mujeres;2012;5.405
30018 Ceutí;Mujeres;2011;5.319
30018 Ceutí;Mujeres;2010;5.150
30018 Ceutí;Mujeres;2009;4.995
30018 Ceutí;Mujeres;2008;4.760
30018 Ceutí;Mujeres;2007;4.491
30018 Ceutí;Mujeres;2006;4.327
30018 Ceutí;Mujeres;2005;4.206
30018 Ceutí;Mujeres;2004;4.075
30018 Ceutí;Mujeres;2003;3.979
30018 Ceutí;Mujeres;2002;3.867
30018 Ceutí;Mujeres;2001;3.754
30018 Ceutí;Mujeres;2000;3.602
30018 Ceutí;Mujeres;1999;3.536
30018 Ceutí;Mujeres;1998;3.480
30018 Ceutí;Mujeres;1997;""
30018 Ceutí;Mujeres;1996;3.427
30019 Cieza;Total;2024;35.361
30019 Cieza;Total;2023;35.286
30019 Cieza;Total;2022;35.298
30019 Cieza;Total;2021;35.301
30019 Cieza;Total;2020;35.283
30019 Cieza;Total;2019;34.988
30019 Cieza;Total;2018;34.889
30019 Cieza;Total;2017;34.987
30019 Cieza;Total;2016;35.134
30019 Cieza;Total;2015;35.115
30019 Cieza;Total;2014;35.064
30019 Cieza;Total;2013;35.240
30019 Cieza;Total;2012;35.351
30019 Cieza;Total;2011;35.425
30019 Cieza;Total;2010;35.385
30019 Cieza;Total;2009;35.200
30019 Cieza;Total;2008;35.144
30019 Cieza;Total;2007;34.898
30019 Cieza;Total;2006;34.735
30019 Cieza;Total;2005;34.318
30019 Cieza;Total;2004;33.825
30019 Cieza;Total;2003;33.701
30019 Cieza;Total;2002;33.223
30019 Cieza;Total;2001;32.935
30019 Cieza;Total;2000;32.126
30019 Cieza;Total;1999;31.725
30019 Cieza;Total;1998;31.637
30019 Cieza;Total;1997;""
30019 Cieza;Total;1996;31.680
30019 Cieza;Hombres;2024;17.701
30019 Cieza;Hombres;2023;17.672
30019 Cieza;Hombres;2022;17.742
30019 Cieza;Hombres;2021;17.768
30019 Cieza;Hombres;2020;17.731
30019 Cieza;Hombres;2019;17.533
30019 Cieza;Hombres;2018;17.486
30019 Cieza;Hombres;2017;17.576
30019 Cieza;Hombres;2016;17.689
30019 Cieza;Hombres;2015;17.658
30019 Cieza;Hombres;2014;17.614
30019 Cieza;Hombres;2013;17.676
30019 Cieza;Hombres;2012;17.720
30019 Cieza;Hombres;2011;17.755
30019 Cieza;Hombres;2010;17.775
30019 Cieza;Hombres;2009;17.666
30019 Cieza;Hombres;2008;17.623
30019 Cieza;Hombres;2007;17.554
30019 Cieza;Hombres;2006;17.478
30019 Cieza;Hombres;2005;17.195
30019 Cieza;Hombres;2004;16.858
30019 Cieza;Hombres;2003;16.745
30019 Cieza;Hombres;2002;16.445
30019 Cieza;Hombres;2001;16.242
30019 Cieza;Hombres;2000;15.752
30019 Cieza;Hombres;1999;15.580
30019 Cieza;Hombres;1998;15.482
30019 Cieza;Hombres;1997;""
30019 Cieza;Hombres;1996;15.442
30019 Cieza;Mujeres;2024;17.660
30019 Cieza;Mujeres;2023;17.614
30019 Cieza;Mujeres;2022;17.556
30019 Cieza;Mujeres;2021;17.533
30019 Cieza;Mujeres;2020;17.552
30019 Cieza;Mujeres;2019;17.455
30019 Cieza;Mujeres;2018;17.403
30019 Cieza;Mujeres;2017;17.411
30019 Cieza;Mujeres;2016;17.445
30019 Cieza;Mujeres;2015;17.457
30019 Cieza;Mujeres;2014;17.450
30019 Cieza;Mujeres;2013;17.564
30019 Cieza;Mujeres;2012;17.631
30019 Cieza;Mujeres;2011;17.670
30019 Cieza;Mujeres;2010;17.610
30019 Cieza;Mujeres;2009;17.534
30019 Cieza;Mujeres;2008;17.521
30019 Cieza;Mujeres;2007;17.344
30019 Cieza;Mujeres;2006;17.257
30019 Cieza;Mujeres;2005;17.123
30019 Cieza;Mujeres;2004;16.967
30019 Cieza;Mujeres;2003;16.956
30019 Cieza;Mujeres;2002;16.778
30019 Cieza;Mujeres;2001;16.693
30019 Cieza;Mujeres;2000;16.374
30019 Cieza;Mujeres;1999;16.145
30019 Cieza;Mujeres;1998;16.155
30019 Cieza;Mujeres;1997;""
30019 Cieza;Mujeres;1996;16.238
30020 Fortuna;Total;2024;11.183
30020 Fortuna;Total;2023;11.094
30020 Fortuna;Total;2022;10.843
30020 Fortuna;Total;2021;10.512
30020 Fortuna;Total;2020;10.289
30020 Fortuna;Total;2019;10.112
30020 Fortuna;Total;2018;10.060
30020 Fortuna;Total;2017;10.049
30020 Fortuna;Total;2016;9.960
30020 Fortuna;Total;2015;9.814
30020 Fortuna;Total;2014;9.714
30020 Fortuna;Total;2013;9.623
30020 Fortuna;Total;2012;10.098
30020 Fortuna;Total;2011;10.002
30020 Fortuna;Total;2010;9.813
30020 Fortuna;Total;2009;9.583
30020 Fortuna;Total;2008;9.274
30020 Fortuna;Total;2007;8.939
30020 Fortuna;Total;2006;8.665
30020 Fortuna;Total;2005;8.108
30020 Fortuna;Total;2004;7.707
30020 Fortuna;Total;2003;7.446
30020 Fortuna;Total;2002;7.194
30020 Fortuna;Total;2001;6.991
30020 Fortuna;Total;2000;6.814
30020 Fortuna;Total;1999;6.652
30020 Fortuna;Total;1998;6.502
30020 Fortuna;Total;1997;""
30020 Fortuna;Total;1996;6.295
30020 Fortuna;Hombres;2024;5.910
30020 Fortuna;Hombres;2023;5.863
30020 Fortuna;Hombres;2022;5.735
30020 Fortuna;Hombres;2021;5.577
30020 Fortuna;Hombres;2020;5.494
30020 Fortuna;Hombres;2019;5.412
30020 Fortuna;Hombres;2018;5.363
30020 Fortuna;Hombres;2017;5.365
30020 Fortuna;Hombres;2016;5.325
30020 Fortuna;Hombres;2015;5.244
30020 Fortuna;Hombres;2014;5.156
30020 Fortuna;Hombres;2013;5.115
30020 Fortuna;Hombres;2012;5.356
30020 Fortuna;Hombres;2011;5.347
30020 Fortuna;Hombres;2010;5.233
30020 Fortuna;Hombres;2009;5.078
30020 Fortuna;Hombres;2008;4.892
30020 Fortuna;Hombres;2007;4.719
30020 Fortuna;Hombres;2006;4.580
30020 Fortuna;Hombres;2005;4.248
30020 Fortuna;Hombres;2004;3.992
30020 Fortuna;Hombres;2003;3.853
30020 Fortuna;Hombres;2002;3.713
30020 Fortuna;Hombres;2001;3.599
30020 Fortuna;Hombres;2000;3.475
30020 Fortuna;Hombres;1999;3.395
30020 Fortuna;Hombres;1998;3.310
30020 Fortuna;Hombres;1997;""
30020 Fortuna;Hombres;1996;3.212
30020 Fortuna;Mujeres;2024;5.273
30020 Fortuna;Mujeres;2023;5.231
30020 Fortuna;Mujeres;2022;5.108
30020 Fortuna;Mujeres;2021;4.935
30020 Fortuna;Mujeres;2020;4.795
30020 Fortuna;Mujeres;2019;4.700
30020 Fortuna;Mujeres;2018;4.697
30020 Fortuna;Mujeres;2017;4.684
30020 Fortuna;Mujeres;2016;4.635
30020 Fortuna;Mujeres;2015;4.570
30020 Fortuna;Mujeres;2014;4.558
30020 Fortuna;Mujeres;2013;4.508
30020 Fortuna;Mujeres;2012;4.742
30020 Fortuna;Mujeres;2011;4.655
30020 Fortuna;Mujeres;2010;4.580
30020 Fortuna;Mujeres;2009;4.505
30020 Fortuna;Mujeres;2008;4.382
30020 Fortuna;Mujeres;2007;4.220
30020 Fortuna;Mujeres;2006;4.085
30020 Fortuna;Mujeres;2005;3.860
30020 Fortuna;Mujeres;2004;3.715
30020 Fortuna;Mujeres;2003;3.593
30020 Fortuna;Mujeres;2002;3.481
30020 Fortuna;Mujeres;2001;3.392
30020 Fortuna;Mujeres;2000;3.339
30020 Fortuna;Mujeres;1999;3.257
30020 Fortuna;Mujeres;1998;3.192
30020 Fortuna;Mujeres;1997;""
30020 Fortuna;Mujeres;1996;3.083
30021 Fuente Álamo de Murcia;Total;2024;18.719
30021 Fuente Álamo de Murcia;Total;2023;18.063
30021 Fuente Álamo de Murcia;Total;2022;17.589
30021 Fuente Álamo de Murcia;Total;2021;17.225
30021 Fuente Álamo de Murcia;Total;2020;16.787
30021 Fuente Álamo de Murcia;Total;2019;16.583
30021 Fuente Álamo de Murcia;Total;2018;16.184
30021 Fuente Álamo de Murcia;Total;2017;16.180
30021 Fuente Álamo de Murcia;Total;2016;16.205
30021 Fuente Álamo de Murcia;Total;2015;16.284
30021 Fuente Álamo de Murcia;Total;2014;16.338
30021 Fuente Álamo de Murcia;Total;2013;16.679
30021 Fuente Álamo de Murcia;Total;2012;16.175
30021 Fuente Álamo de Murcia;Total;2011;15.873
30021 Fuente Álamo de Murcia;Total;2010;15.193
30021 Fuente Álamo de Murcia;Total;2009;14.876
30021 Fuente Álamo de Murcia;Total;2008;14.925
30021 Fuente Álamo de Murcia;Total;2007;14.400
30021 Fuente Álamo de Murcia;Total;2006;14.261
30021 Fuente Álamo de Murcia;Total;2005;13.942
30021 Fuente Álamo de Murcia;Total;2004;13.210
30021 Fuente Álamo de Murcia;Total;2003;12.503
30021 Fuente Álamo de Murcia;Total;2002;11.866
30021 Fuente Álamo de Murcia;Total;2001;11.371
30021 Fuente Álamo de Murcia;Total;2000;10.140
30021 Fuente Álamo de Murcia;Total;1999;9.606
30021 Fuente Álamo de Murcia;Total;1998;9.451
30021 Fuente Álamo de Murcia;Total;1997;""
30021 Fuente Álamo de Murcia;Total;1996;9.046
30021 Fuente Álamo de Murcia;Hombres;2024;9.860
30021 Fuente Álamo de Murcia;Hombres;2023;9.429
30021 Fuente Álamo de Murcia;Hombres;2022;9.181
30021 Fuente Álamo de Murcia;Hombres;2021;8.944
30021 Fuente Álamo de Murcia;Hombres;2020;8.687
30021 Fuente Álamo de Murcia;Hombres;2019;8.611
30021 Fuente Álamo de Murcia;Hombres;2018;8.459
30021 Fuente Álamo de Murcia;Hombres;2017;8.452
30021 Fuente Álamo de Murcia;Hombres;2016;8.427
30021 Fuente Álamo de Murcia;Hombres;2015;8.498
30021 Fuente Álamo de Murcia;Hombres;2014;8.524
30021 Fuente Álamo de Murcia;Hombres;2013;8.761
30021 Fuente Álamo de Murcia;Hombres;2012;8.472
30021 Fuente Álamo de Murcia;Hombres;2011;8.368
30021 Fuente Álamo de Murcia;Hombres;2010;8.000
30021 Fuente Álamo de Murcia;Hombres;2009;7.861
30021 Fuente Álamo de Murcia;Hombres;2008;7.952
30021 Fuente Álamo de Murcia;Hombres;2007;7.641
30021 Fuente Álamo de Murcia;Hombres;2006;7.642
30021 Fuente Álamo de Murcia;Hombres;2005;7.515
30021 Fuente Álamo de Murcia;Hombres;2004;7.024
30021 Fuente Álamo de Murcia;Hombres;2003;6.751
30021 Fuente Álamo de Murcia;Hombres;2002;6.374
30021 Fuente Álamo de Murcia;Hombres;2001;6.079
30021 Fuente Álamo de Murcia;Hombres;2000;5.201
30021 Fuente Álamo de Murcia;Hombres;1999;4.862
30021 Fuente Álamo de Murcia;Hombres;1998;4.771
30021 Fuente Álamo de Murcia;Hombres;1997;""
30021 Fuente Álamo de Murcia;Hombres;1996;4.523
30021 Fuente Álamo de Murcia;Mujeres;2024;8.859
30021 Fuente Álamo de Murcia;Mujeres;2023;8.634
30021 Fuente Álamo de Murcia;Mujeres;2022;8.408
30021 Fuente Álamo de Murcia;Mujeres;2021;8.281
30021 Fuente Álamo de Murcia;Mujeres;2020;8.100
30021 Fuente Álamo de Murcia;Mujeres;2019;7.972
30021 Fuente Álamo de Murcia;Mujeres;2018;7.725
30021 Fuente Álamo de Murcia;Mujeres;2017;7.728
30021 Fuente Álamo de Murcia;Mujeres;2016;7.778
30021 Fuente Álamo de Murcia;Mujeres;2015;7.786
30021 Fuente Álamo de Murcia;Mujeres;2014;7.814
30021 Fuente Álamo de Murcia;Mujeres;2013;7.918
30021 Fuente Álamo de Murcia;Mujeres;2012;7.703
30021 Fuente Álamo de Murcia;Mujeres;2011;7.505
30021 Fuente Álamo de Murcia;Mujeres;2010;7.193
30021 Fuente Álamo de Murcia;Mujeres;2009;7.015
30021 Fuente Álamo de Murcia;Mujeres;2008;6.973
30021 Fuente Álamo de Murcia;Mujeres;2007;6.759
30021 Fuente Álamo de Murcia;Mujeres;2006;6.619
30021 Fuente Álamo de Murcia;Mujeres;2005;6.427
30021 Fuente Álamo de Murcia;Mujeres;2004;6.186
30021 Fuente Álamo de Murcia;Mujeres;2003;5.752
30021 Fuente Álamo de Murcia;Mujeres;2002;5.492
30021 Fuente Álamo de Murcia;Mujeres;2001;5.292
30021 Fuente Álamo de Murcia;Mujeres;2000;4.939
30021 Fuente Álamo de Murcia;Mujeres;1999;4.744
30021 Fuente Álamo de Murcia;Mujeres;1998;4.680
30021 Fuente Álamo de Murcia;Mujeres;1997;""
30021 Fuente Álamo de Murcia;Mujeres;1996;4.523
30022 Jumilla;Total;2024;27.263
30022 Jumilla;Total;2023;26.784
30022 Jumilla;Total;2022;26.596
30022 Jumilla;Total;2021;26.234
30022 Jumilla;Total;2020;25.994
30022 Jumilla;Total;2019;25.600
30022 Jumilla;Total;2018;25.547
30022 Jumilla;Total;2017;25.672
30022 Jumilla;Total;2016;25.362
30022 Jumilla;Total;2015;25.484
30022 Jumilla;Total;2014;25.476
30022 Jumilla;Total;2013;25.710
30022 Jumilla;Total;2012;25.711
30022 Jumilla;Total;2011;25.926
30022 Jumilla;Total;2010;26.015
30022 Jumilla;Total;2009;25.685
30022 Jumilla;Total;2008;25.348
30022 Jumilla;Total;2007;24.596
30022 Jumilla;Total;2006;24.124
30022 Jumilla;Total;2005;24.188
30022 Jumilla;Total;2004;23.958
30022 Jumilla;Total;2003;23.666
30022 Jumilla;Total;2002;22.968
30022 Jumilla;Total;2001;22.250
30022 Jumilla;Total;2000;20.854
30022 Jumilla;Total;1999;20.573
30022 Jumilla;Total;1998;20.420
30022 Jumilla;Total;1997;""
30022 Jumilla;Total;1996;20.439
30022 Jumilla;Hombres;2024;14.242
30022 Jumilla;Hombres;2023;14.030
30022 Jumilla;Hombres;2022;13.915
30022 Jumilla;Hombres;2021;13.683
30022 Jumilla;Hombres;2020;13.554
30022 Jumilla;Hombres;2019;13.305
30022 Jumilla;Hombres;2018;13.334
30022 Jumilla;Hombres;2017;13.416
30022 Jumilla;Hombres;2016;13.174
30022 Jumilla;Hombres;2015;13.181
30022 Jumilla;Hombres;2014;13.211
30022 Jumilla;Hombres;2013;13.338
30022 Jumilla;Hombres;2012;13.383
30022 Jumilla;Hombres;2011;13.532
30022 Jumilla;Hombres;2010;13.626
30022 Jumilla;Hombres;2009;13.367
30022 Jumilla;Hombres;2008;13.113
30022 Jumilla;Hombres;2007;12.698
30022 Jumilla;Hombres;2006;12.421
30022 Jumilla;Hombres;2005;12.496
30022 Jumilla;Hombres;2004;12.280
30022 Jumilla;Hombres;2003;12.202
30022 Jumilla;Hombres;2002;11.790
30022 Jumilla;Hombres;2001;11.364
30022 Jumilla;Hombres;2000;10.426
30022 Jumilla;Hombres;1999;10.226
30022 Jumilla;Hombres;1998;10.148
30022 Jumilla;Hombres;1997;""
30022 Jumilla;Hombres;1996;10.143
30022 Jumilla;Mujeres;2024;13.021
30022 Jumilla;Mujeres;2023;12.754
30022 Jumilla;Mujeres;2022;12.681
30022 Jumilla;Mujeres;2021;12.551
30022 Jumilla;Mujeres;2020;12.440
30022 Jumilla;Mujeres;2019;12.295
30022 Jumilla;Mujeres;2018;12.213
30022 Jumilla;Mujeres;2017;12.256
30022 Jumilla;Mujeres;2016;12.188
30022 Jumilla;Mujeres;2015;12.303
30022 Jumilla;Mujeres;2014;12.265
30022 Jumilla;Mujeres;2013;12.372
30022 Jumilla;Mujeres;2012;12.328
30022 Jumilla;Mujeres;2011;12.394
30022 Jumilla;Mujeres;2010;12.389
30022 Jumilla;Mujeres;2009;12.318
30022 Jumilla;Mujeres;2008;12.235
30022 Jumilla;Mujeres;2007;11.898
30022 Jumilla;Mujeres;2006;11.703
30022 Jumilla;Mujeres;2005;11.692
30022 Jumilla;Mujeres;2004;11.678
30022 Jumilla;Mujeres;2003;11.464
30022 Jumilla;Mujeres;2002;11.178
30022 Jumilla;Mujeres;2001;10.886
30022 Jumilla;Mujeres;2000;10.428
30022 Jumilla;Mujeres;1999;10.347
30022 Jumilla;Mujeres;1998;10.272
30022 Jumilla;Mujeres;1997;""
30022 Jumilla;Mujeres;1996;10.296
30023 Librilla;Total;2024;5.777
30023 Librilla;Total;2023;5.729
30023 Librilla;Total;2022;5.619
30023 Librilla;Total;2021;5.351
30023 Librilla;Total;2020;5.325
30023 Librilla;Total;2019;5.305
30023 Librilla;Total;2018;5.196
30023 Librilla;Total;2017;5.160
30023 Librilla;Total;2016;5.107
30023 Librilla;Total;2015;5.016
30023 Librilla;Total;2014;4.900
30023 Librilla;Total;2013;4.839
30023 Librilla;Total;2012;4.842
30023 Librilla;Total;2011;4.730
30023 Librilla;Total;2010;4.614
30023 Librilla;Total;2009;4.534
30023 Librilla;Total;2008;4.455
30023 Librilla;Total;2007;4.378
30023 Librilla;Total;2006;4.243
30023 Librilla;Total;2005;4.160
30023 Librilla;Total;2004;4.088
30023 Librilla;Total;2003;4.025
30023 Librilla;Total;2002;3.997
30023 Librilla;Total;2001;3.945
30023 Librilla;Total;2000;3.908
30023 Librilla;Total;1999;3.873
30023 Librilla;Total;1998;3.823
30023 Librilla;Total;1997;""
30023 Librilla;Total;1996;3.759
30023 Librilla;Hombres;2024;2.974
30023 Librilla;Hombres;2023;2.928
30023 Librilla;Hombres;2022;2.863
30023 Librilla;Hombres;2021;2.736
30023 Librilla;Hombres;2020;2.728
30023 Librilla;Hombres;2019;2.728
30023 Librilla;Hombres;2018;2.654
30023 Librilla;Hombres;2017;2.632
30023 Librilla;Hombres;2016;2.607
30023 Librilla;Hombres;2015;2.571
30023 Librilla;Hombres;2014;2.504
30023 Librilla;Hombres;2013;2.461
30023 Librilla;Hombres;2012;2.451
30023 Librilla;Hombres;2011;2.396
30023 Librilla;Hombres;2010;2.321
30023 Librilla;Hombres;2009;2.276
30023 Librilla;Hombres;2008;2.235
30023 Librilla;Hombres;2007;2.196
30023 Librilla;Hombres;2006;2.139
30023 Librilla;Hombres;2005;2.100
30023 Librilla;Hombres;2004;2.055
30023 Librilla;Hombres;2003;2.026
30023 Librilla;Hombres;2002;1.991
30023 Librilla;Hombres;2001;1.955
30023 Librilla;Hombres;2000;1.924
30023 Librilla;Hombres;1999;1.897
30023 Librilla;Hombres;1998;1.888
30023 Librilla;Hombres;1997;""
30023 Librilla;Hombres;1996;1.849
30023 Librilla;Mujeres;2024;2.803
30023 Librilla;Mujeres;2023;2.801
30023 Librilla;Mujeres;2022;2.756
30023 Librilla;Mujeres;2021;2.615
30023 Librilla;Mujeres;2020;2.597
30023 Librilla;Mujeres;2019;2.577
30023 Librilla;Mujeres;2018;2.542
30023 Librilla;Mujeres;2017;2.528
30023 Librilla;Mujeres;2016;2.500
30023 Librilla;Mujeres;2015;2.445
30023 Librilla;Mujeres;2014;2.396
30023 Librilla;Mujeres;2013;2.378
